11718,29.01628956,gale,city,60,semi,,car_type=15,257.8000182,257.8400183,-2090.800591,-6.162414553,247.9456448
11719,29.29731152,gale,city,60,semi,,car_type=15,257.8400183,257.8800183,-2090.476858,-6.174118788,247.935543
11720,29.75773015,gale,city,60,semi,,car_type=15,257.8800183,257.9200183,-2090.149247,-6.185971191,247.922491
11721,30.49258603,gale,city,60,semi,,car_type=15,257.9200183,257.9600183,-2089.814507,-6.197902518,247.9071687
11722,30.66586385,gale,city,60,semi,,car_type=15,257.9600183,257.9800183,-2089.644624,-6.203823776,247.9002658
11723,30.83433267,gale,city,60,semi,,car_type=15,257.9800183,258.0000183,-2089.47391,-6.209476506,247.8955719
11724,30.6911523,gale,city,60,semi,,car_type=15,258.0000183,258.0200183,-2089.303145,-6.214976922,247.8942034
11725,30.50308499,gale,city,60,semi,,car_type=15,258.0200183,258.0600183,-2088.963358,-6.225333246,247.9024247
11726,30.39817803,gale,city,60,semi,,car_type=15,258.0600183,258.1000183,-2088.625346,-6.235049785,247.9190976
11727,30.44493775,gale,city,60,semi,,car_type=15,258.1000183,258.1200183,-2088.456433,-6.239809484,247.9261228
11728,30.46163975,gale,city,60,semi,,car_type=15,258.1200183,258.1400183,-2088.287256,-6.244515343,247.9308256
11729,30.42045097,gale,city,60,semi,,car_type=15,258.1400183,258.1600183,-2088.118174,-6.249245531,247.9326947
11730,30.24917255,gale,city,60,semi,,car_type=15,258.1600183,258.2000183,-2087.781196,-6.258377079,247.9283211
11731,30.26380438,gale,city,60,semi,,car_type=15,258.2000183,258.2400183,-2087.445143,-6.266206276,247.9160679
11732,29.99590361,gale,city,60,semi,,car_type=15,258.2400183,258.2800183,-2087.110282,-6.272613893,247.9019232
11733,29.55137977,gale,city,60,semi,,car_type=15,258.2800183,258.3200183,-2086.779826,-6.277873876,247.8904268
11734,28.98973993,gale,city,60,semi,,car_type=15,258.3200183,258.3600183,-2086.454315,-6.282350038,247.8831373
11735,28.47455962,gale,city,60,semi,,car_type=15,258.3600183,258.4000183,-2086.135338,-6.286264677,247.8780417
11736,28.27045878,gale,city,60,semi,,car_type=15,258.4000183,258.4400183,-2085.820032,-6.289524066,247.8675336
11737,27.90168303,gale,city,60,semi,,car_type=15,258.4400183,258.4800183,-2085.507706,-6.29215252,247.8517805
11738,27.64407177,gale,city,60,semi,,car_type=15,258.4800183,258.5200183,-2085.199484,-6.293898969,247.8437993
11739,27.63712606,gale,city,60,semi,,car_type=15,258.5200183,258.5600183,-2084.892577,-6.29472857,247.8518086
11740,27.66492302,gale,city,60,semi,,car_type=15,258.5600183,258.6000183,-2084.585111,-6.294956401,247.8666306
11741,27.72362833,gale,city,60,semi,,car_type=15,258.6000183,258.6400183,-2084.277169,-6.294255018,247.8734319
11742,27.79619268,gale,city,60,semi,,car_type=15,258.6400183,258.6800183,-2083.968362,-6.292578919,247.8687343
11743,27.9259366,gale,city,60,semi,,car_type=15,258.6800183,258.7200183,-2083.658617,-6.28895061,247.8582111
11744,27.98539656,gale,city,60,semi,,car_type=15,258.7200183,258.7400183,-2083.503206,-6.286217367,247.8522643
11745,27.89015559,gale,city,60,semi,,car_type=15,258.7400183,258.7800183,-2083.192892,-6.278714499,247.8390832
11746,27.87286297,gale,city,60,semi,,car_type=15,258.7800183,258.8200183,-2082.883242,-6.268367523,247.8271962
11747,28.02807007,gale,city,60,semi,,car_type=15,258.8200183,258.8400183,-2082.728189,-6.262303127,247.822377
11748,27.8834303,gale,city,60,semi,,car_type=15,258.8400183,258.8600183,-2082.573087,-6.25598674,247.8183403
11749,27.96852212,gale,city,60,semi,,car_type=15,258.8600183,258.9000183,-2082.262939,-6.241457734,247.810869
11750,28.00753907,gale,city,60,semi,,car_type=15,258.9000183,258.9400183,-2081.952368,-6.224382191,247.8028289
11751,27.93429277,gale,city,60,semi,,car_type=15,258.9400183,258.9800183,-2081.643131,-6.204231885,247.7978886
11752,27.83485083,gale,city,60,semi,,car_type=15,258.9800183,259.0200183,-2081.33492,-6.180974857,247.7988446
11753,27.51672178,gale,city,60,semi,,car_type=15,259.0200183,259.0600183,-2081.028906,-6.154960642,247.8027372
11754,27.17811725,gale,city,60,semi,,car_type=15,259.0600183,259.1000183,-2080.726313,-6.12586078,247.8027848
11755,27.07661118,gale,city,60,semi,,car_type=15,259.1000183,259.1400183,-2080.425843,-6.09390305,247.7981849
11756,27.17557606,gale,city,60,semi,,car_type=15,259.1400183,259.1800183,-2080.126406,-6.058523783,247.7921254
11757,27.22140578,gale,city,60,semi,,car_type=15,259.1800183,259.2200183,-2079.826761,-6.019281942,247.7869299
11758,27.25323064,gale,city,60,semi,,car_type=15,259.2200183,259.2600184,-2079.527362,-5.976053741,247.7817527
11759,27.35338611,gale,city,60,semi,,car_type=15,259.2600184,259.3000184,-2079.228291,-5.929220308,247.7752865
11760,27.3700369,gale,city,60,semi,,car_type=15,259.3000184,259.3400184,-2078.929023,-5.879113559,247.7670708
11761,27.25165071,gale,city,60,semi,,car_type=15,259.3400184,259.3600184,-2078.779785,-5.852734316,247.7631567
11762,27.27963885,gale,city,60,semi,,car_type=15,259.3600184,259.3800184,-2078.630189,-5.825850721,247.7590703
11763,27.33300746,gale,city,60,semi,,car_type=15,259.3800184,259.4000184,-2078.48138,-5.798156917,247.7563127
11764,27.22864761,gale,city,60,semi,,car_type=15,259.4000184,259.4200184,-2078.332273,-5.769356234,247.7538229
11765,27.10057259,gale,city,60,semi,,car_type=15,259.4200184,259.4600184,-2078.035347,-5.7103622,247.7515873
11766,27.38163472,gale,city,60,semi,,car_type=15,259.4600184,259.4800184,-2077.886742,-5.680760324,247.750799
11767,27.26976799,gale,city,60,semi,,car_type=15,259.4800184,259.5200184,-2077.590052,-5.619349467,247.7486635
11768,27.38805045,gale,city,60,semi,,car_type=15,259.5200184,259.5400184,-2077.442327,-5.588073041,247.7476441
11769,27.16568224,gale,city,60,semi,,car_type=15,259.5400184,259.5600184,-2077.293351,-5.557354927,247.7459726
11770,27.51194321,gale,city,60,semi,,car_type=15,259.5600184,259.5800184,-2077.144914,-5.525941029,247.7445787
11771,27.32480422,gale,city,60,semi,,car_type=15,259.5800184,259.6000184,-2076.995745,-5.494624358,247.7430374
11772,27.68949992,gale,city,60,semi,,car_type=15,259.6000184,259.6200184,-2076.84603,-5.462850545,247.7414315
11773,27.59008124,gale,city,60,semi,,car_type=15,259.6200184,259.6400184,-2076.69609,-5.430969309,247.7397001
11774,27.8043331,gale,city,60,semi,,car_type=15,259.6400184,259.6600184,-2076.545186,-5.398536664,247.7377927
11775,27.87236603,gale,city,60,semi,,car_type=15,259.6600184,259.6800184,-2076.394412,-5.366035532,247.7356633
11776,28.0295963,gale,city,60,semi,,car_type=15,259.6800184,259.7200184,-2076.091247,-5.299913183,247.7317304
11777,28.06119777,gale,city,60,semi,,car_type=15,259.7200184,259.7600184,-2075.787689,-5.233285137,247.727343
11778,27.99886854,gale,city,60,semi,,car_type=15,259.7600184,259.8000184,-2075.484385,-5.166972984,247.720976
11779,27.84110613,gale,city,60,semi,,car_type=15,259.8000184,259.8400184,-2075.181692,-5.10141426,247.7137111
11780,27.68829957,gale,city,60,semi,,car_type=15,259.8400184,259.8800184,-2074.880155,-5.036508456,247.7088231
11781,27.58186067,gale,city,60,semi,,car_type=15,259.8800184,259.9200184,-2074.579417,-4.972375423,247.7075343
11782,27.56604349,gale,city,60,semi,,car_type=15,259.9200184,259.9600184,-2074.279133,-4.908687606,247.7074287
11783,27.5990405,gale,city,60,semi,,car_type=15,259.9600184,260.0000184,-2073.978801,-4.845182996,247.7058204
11784,27.63280466,gale,city,60,semi,,car_type=15,260.0000184,260.0400184,-2073.678571,-4.781356562,247.7023117
11785,27.67297698,gale,city,60,semi,,car_type=15,260.0400184,260.0800184,-2073.378364,-4.717127919,247.6979826
11786,27.71143609,gale,city,60,semi,,car_type=15,260.0800184,260.1200184,-2073.077866,-4.652293958,247.6933526
11787,27.74697978,gale,city,60,semi,,car_type=15,260.1200184,260.1600184,-2072.776928,-4.587098733,247.6881918
11788,27.79881357,gale,city,60,semi,,car_type=15,260.1600184,260.1800184,-2072.626185,-4.554794095,247.6852026
11789,27.91276933,gale,city,60,semi,,car_type=15,260.1800184,260.2200184,-2072.323657,-4.489735495,247.6787725
11790,27.9343068,gale,city,60,semi,,car_type=15,260.2200184,260.2400184,-2072.171978,-4.456935629,247.6755914
11791,28.04139157,gale,city,60,semi,,car_type=15,260.2400184,260.2800184,-2071.86763,-4.392227184,247.6695937
11792,28.14555891,gale,city,60,semi,,car_type=15,260.2800184,260.3200184,-2071.562111,-4.327798128,247.6656911
11793,28.20928453,gale,city,60,semi,,car_type=15,260.3200184,260.3600184,-2071.255782,-4.26371995,247.6648199
11794,28.20299579,gale,city,60,semi,,car_type=15,260.3600184,260.4000184,-2070.949042,-4.200265858,247.6654013
11795,28.19874574,gale,city,60,semi,,car_type=15,260.4000184,260.4200184,-2070.795636,-4.16883425,247.6652467
11796,28.19459325,gale,city,60,semi,,car_type=15,260.4200184,260.4400184,-2070.642241,-4.137975628,247.6642729
11797,28.13605192,gale,city,60,semi,,car_type=15,260.4400184,260.4800184,-2070.335734,-4.077050792,247.6605222
11798,28.05562641,gale,city,60,semi,,car_type=15,260.4800184,260.5200184,-2070.029445,-4.017782329,247.6556737
11799,27.97570239,gale,city,60,semi,,car_type=15,260.5200184,260.5600184,-2069.723563,-3.960016452,247.6510264
11800,27.92272088,gale,city,60,semi,,car_type=15,260.5600184,260.6000184,-2069.417989,-3.903978178,247.6462168
11801,27.86375339,gale,city,60,semi,,car_type=15,260.6000184,260.6400184,-2069.112608,-3.849716982,247.6408271
11802,27.76814509,gale,city,60,semi,,car_type=15,260.6400184,260.6800185,-2068.807562,-3.797577649,247.635589
11803,27.83611837,gale,city,60,semi,,car_type=15,260.6800185,260.7000185,-2068.655218,-3.772379678,247.6332075
11804,27.74771538,gale,city,60,semi,,car_type=15,260.7000185,260.7400185,-2068.350794,-3.723649295,247.6301065
11805,27.63666851,gale,city,60,semi,,car_type=15,260.7400185,260.7800185,-2068.04671,-3.677652847,247.6288206
11806,27.66206177,gale,city,60,semi,,car_type=15,260.7800185,260.8000185,-2067.894919,-3.656013984,247.6283719
11807,27.67265802,gale,city,60,semi,,car_type=15,260.8000185,260.8400185,-2067.590926,-3.614545459,247.6270342
11808,27.51214932,gale,city,60,semi,,car_type=15,260.8400185,260.8800185,-2067.28709,-3.57653673,247.6236504
11809,27.39139692,gale,city,60,semi,,car_type=15,260.8800185,260.9200185,-2066.983712,-3.542233903,247.6184133
11810,27.3499456,gale,city,60,semi,,car_type=15,260.9200185,260.9600185,-2066.680727,-3.512123871,247.6128409
11811,27.4433973,gale,city,60,semi,,car_type=15,260.9600185,260.9800185,-2066.529415,-3.498948024,247.610266
11812,27.22305905,gale,city,60,semi,,car_type=15,260.9800185,261.0000185,-2066.378199,-3.48646256,247.6078762
11813,27.32900882,gale,city,60,semi,,car_type=15,261.0000185,261.0200185,-2066.226965,-3.47552384,247.6054475
11814,27.1904346,gale,city,60,semi,,car_type=15,261.0200185,261.0600185,-2065.925213,-3.456421679,247.6005269
11815,27.10411723,gale,city,60,semi,,car_type=15,261.0600185,261.0800185,-2065.77488,-3.448188476,247.5984432
11816,27.11406858,gale,city,60,semi,,car_type=15,261.0800185,261.1200185,-2065.474141,-3.435594154,247.5941854
11817,26.93905836,gale,city,60,semi,,car_type=15,261.1200185,261.1400185,-2065.323911,-3.43091829,247.5921462
11818,27.0796387,gale,city,60,semi,,car_type=15,261.1400185,261.1600185,-2065.174137,-3.427448726,247.5912972
11819,26.90723284,gale,city,60,semi,,car_type=15,261.1600185,261.1800185,-2065.024364,-3.42468609,247.5901212
11820,27.00350781,gale,city,60,semi,,car_type=15,261.1800185,261.2000185,-2064.874548,-3.423827541,247.5894552
11821,26.92549302,gale,city,60,semi,,car_type=15,261.2000185,261.2200185,-2064.724991,-3.423196485,247.5888819
11822,26.95818167,gale,city,60,semi,,car_type=15,261.2200185,261.2600185,-2064.425512,-3.425263692,247.5865753
11823,26.96925455,gale,city,60,semi,,car_type=15,261.2600185,261.3000185,-2064.125645,-3.429806168,247.5826871
11824,27.01795511,gale,city,60,semi,,car_type=15,261.3000185,261.3400185,-2063.82539,-3.436348617,247.5774659
11825,27.11412402,gale,city,60,semi,,car_type=15,261.3400185,261.3600185,-2063.674886,-3.43982439,247.5743907
11826,27.0790447,gale,city,60,semi,,car_type=15,261.3600185,261.3800185,-2063.524686,-3.444063608,247.5714833
11827,27.15246533,gale,city,60,semi,,car_type=15,261.3800185,261.4200185,-2063.223586,-3.45261252,247.5654339
11828,27.07149943,gale,city,60,semi,,car_type=15,261.4200185,261.4400185,-2063.072714,-3.456675945,247.5625967
11829,27.23109249,gale,city,60,semi,,car_type=15,261.4400185,261.4600185,-2062.922132,-3.461410412,247.5597296
11830,27.12429268,gale,city,60,semi,,car_type=15,261.4600185,261.4800185,-2062.771224,-3.46558445,247.557161
11831,27.10961682,gale,city,60,semi,,car_type=15,261.4800185,261.5200185,-2062.46939,-3.474367133,247.5523375
11832,27.16742473,gale,city,60,semi,,car_type=15,261.5200185,261.5600185,-2062.167276,-3.482626968,247.5484612
11833,27.2414089,gale,city,60,semi,,car_type=15,261.5600185,261.5800185,-2062.015845,-3.486588222,247.546707
11834,27.18990533,gale,city,60,semi,,car_type=15,261.5800185,261.6200185,-2061.71336,-3.494113812,247.5442394
11835,27.2874066,gale,city,60,semi,,car_type=15,261.6200185,261.6400185,-2061.562271,-3.497876748,247.5433446
11836,27.33451869,gale,city,60,semi,,car_type=15,261.6400185,261.6800185,-2061.259377,-3.505085088,247.5405312
11837,27.32463947,gale,city,60,semi,,car_type=15,261.6800185,261.7200185,-2060.956347,-3.512107128,247.5368078
11838,27.34078248,gale,city,60,semi,,car_type=15,261.7200185,261.7600185,-2060.652974,-3.51855338,247.5324545
11839,27.3238422,gale,city,60,semi,,car_type=15,261.7600185,261.7800185,-2060.501271,-3.521472748,247.5305941
11840,27.34503558,gale,city,60,semi,,car_type=15,261.7800185,261.8000185,-2060.349315,-3.524708282,247.5280779
11841,27.38215059,gale,city,60,semi,,car_type=15,261.8000185,261.8400185,-2060.045161,-3.530583857,247.5237102
11842,27.42041003,gale,city,60,semi,,car_type=15,261.8400185,261.8800185,-2059.740519,-3.536590396,247.5195554
11843,27.40688832,gale,city,60,semi,,car_type=15,261.8800185,261.9200185,-2059.435761,-3.542705944,247.5156415
11844,27.45981665,gale,city,60,semi,,car_type=15,261.9200185,261.9400185,-2059.283355,-3.546114701,247.5135357
11845,27.40699741,gale,city,60,semi,,car_type=15,261.9400185,261.9600185,-2059.131095,-3.548982274,247.51195
11846,27.40752758,gale,city,60,semi,,car_type=15,261.9600185,261.9800185,-2058.978758,-3.552407018,247.5098015
11847,27.40301994,gale,city,60,semi,,car_type=15,261.9800185,262.0000185,-2058.826633,-3.555492082,247.5082954
11848,27.37181184,gale,city,60,semi,,car_type=15,262.0000185,262.0200185,-2058.67441,-3.558838946,247.5061979
11849,27.38758239,gale,city,60,semi,,car_type=15,262.0200185,262.0600185,-2058.370096,-3.565492869,247.5027187
11850,27.42084827,gale,city,60,semi,,car_type=15,262.0600185,262.0800186,-2058.217901,-3.569128891,247.5009442
11851,27.44113846,gale,city,60,semi,,car_type=15,262.0800186,262.1200186,-2057.913356,-3.576290963,247.4971935
11852,27.43907467,gale,city,60,semi,,car_type=15,262.1200186,262.1600186,-2057.608592,-3.583599314,247.4933137
11853,27.44845399,gale,city,60,semi,,car_type=15,262.1600186,262.2000186,-2057.303657,-3.59108757,247.4892768
11854,27.45645846,gale,city,60,semi,,car_type=15,262.2000186,262.2400186,-2056.99865,-3.598810803,247.4851313
11855,27.45537842,gale,city,60,semi,,car_type=15,262.2400186,262.2800186,-2056.693771,-3.606786383,247.4808661
11856,27.42909049,gale,city,60,semi,,car_type=15,262.2800186,262.3000186,-2056.54143,-3.611004251,247.478474
11857,27.4421967,gale,city,60,semi,,car_type=15,262.3000186,262.3200186,-2056.389086,-3.614939909,247.4765075
11858,27.38641492,gale,city,60,semi,,car_type=15,262.3200186,262.3600186,-2056.084624,-3.62321841,247.4723228
11859,27.37160583,gale,city,60,semi,,car_type=15,262.3600186,262.4000186,-2055.780424,-3.631533658,247.4684635
11860,27.35835458,gale,city,60,semi,,car_type=15,262.4000186,262.4400186,-2055.476343,-3.639835248,247.4649403
11861,27.35818418,gale,city,60,semi,,car_type=15,262.4400186,262.4800186,-2055.172266,-3.648113954,247.4615142
11862,27.38383037,gale,city,60,semi,,car_type=15,262.4800186,262.5200186,-2054.868084,-3.656366528,247.4581139
11863,27.41573266,gale,city,60,semi,,car_type=15,262.5200186,262.5600186,-2054.563694,-3.66463946,247.4547069
11864,27.45752406,gale,city,60,semi,,car_type=15,262.5600186,262.6000186,-2054.259085,-3.672932234,247.4511381
11865,27.42936308,gale,city,60,semi,,car_type=15,262.6000186,262.6200186,-2054.10669,-3.677237301,247.4491449
11866,27.47792826,gale,city,60,semi,,car_type=15,262.6200186,262.6600186,-2053.801673,-3.685439751,247.4449518
11867,27.52049165,gale,city,60,semi,,car_type=15,262.6600186,262.7000186,-2053.496198,-3.693532766,247.4408132
11868,27.52743277,gale,city,60,semi,,car_type=15,262.7000186,262.7200186,-2053.343223,-3.697633478,247.4390097
11869,27.54277277,gale,city,60,semi,,car_type=15,262.7200186,262.7600186,-2053.037168,-3.70572358,247.4351851
11870,27.57696308,gale,city,60,semi,,car_type=15,262.7600186,262.8000186,-2052.730879,-3.713675177,247.4315669
11871,27.62939645,gale,city,60,semi,,car_type=15,262.8000186,262.8200186,-2052.57761,-3.717454057,247.4299588
11872,27.61527409,gale,city,60,semi,,car_type=15,262.8200186,262.8600186,-2052.270963,-3.725270707,247.4266801
11873,27.59785576,gale,city,60,semi,,car_type=15,262.8600186,262.8800186,-2052.117718,-3.729136745,247.4248757
11874,27.61052129,gale,city,60,semi,,car_type=15,262.8800186,262.9200186,-2051.811134,-3.736732177,247.4216224
11875,27.60587911,gale,city,60,semi,,car_type=15,262.9200186,262.9600186,-2051.504631,-3.744188658,247.4183453
11876,27.57467035,gale,city,60,semi,,car_type=15,262.9600186,263.0000186,-2051.198381,-3.75153578,247.4150158
11877,27.50875044,gale,city,60,semi,,car_type=15,263.0000186,263.0400186,-2050.892488,-3.758779244,247.4115766
11878,27.4906199,gale,city,60,semi,,car_type=15,263.0400186,263.0800186,-2050.586911,-3.765876383,247.4079546
11879,27.47206261,gale,city,60,semi,,car_type=15,263.0800186,263.1200186,-2050.281574,-3.772795823,247.4042355
